MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
8.865276071659826,-4.337135743565272,8.865276071659826,1.3818758819209764,0.5447726063064828,391.55899999999957,358.2950000000002,391.2623626760009,154,0,0.23529368298338466,-0.47408289391060493,0.47408289391060493,0.23529368298338466,1.1724137931034482,1.896551724137931,2.5517241379310347,8.105577332341853e-16,-0.24920754852650795,-1.5689558987501152e-16,-2.618504485630481,-4.8873550608879875e-17,-2.6454993343657582,1.3206639101396298e-16,-1.1117184584785502,2.8549801522847202,2070.964496740997,49.33398062421133,47.24988907696374,14.249889076963738,26.98672354289192,23.99988907696374,7.499889076963738,5.212720895015279,5.212720895015279,3.2790357186918717,3.2790357186918717,2.0208936360401717,2.0208936360401717,-2.4899999999999998,688613624302.5968,4.5597306699194755,8.89388714488665,4.745296491303706,221.0797204612956,4.736862953800049,12.25291323776475,0.0,5.897745344357611,0.0,0.0,4.992404732635669,9.976383253582878,0.0,0.0,65.28102753442725,47.745505572105486,32.89820534808528,35.44771874618436,49.97189530741735,17.296816621811875,0.0,4.9839785209472085,15.878767150634417,65.76905266014555,6.558985242916289,58.76927121907068,0.0,0.0,0.0,5.687386274683562,0.0,0.0,29.170286579341457,4.736862953800049,5.893957685363079,127.50095151850394,46.23932171125111,0.0,0.0,0.0,46.84,154.28808342930748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968787986218548,49.97189530741735,275.4065144289988,0.0,10.617009109033368,0.0,-10.758120638812256,-14.45087109705889,-13.568149406279419,0.0,-33.07971572921486,0.0,0.48,29,0,4,0,1,1,1,1,2,4,0,4,13,0,0,0,3,6.270500000000006,121.84300000000006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.16351863432075,-4.3585136027261635,9.16351863432075,0.16121151258687316,0.4747483719301359,410.56499999999966,380.3250000000002,410.24704696000083,158,0,0.15436345348323433,-0.3227130322322014,0.3227130322322014,0.15436345348323433,1.1290322580645162,1.903225806451613,2.6129032258064515,10.149058703294216,-0.2481877634044414,-6.190298142007686e-17,-2.6373194017785417,-6.266619160996156e-17,-2.6825567483386847,1.2867551547873821,-1.1101332334291403,2.36686398021747,2295.765260696264,47.66832572735217,45.28885438199983,15.288854381999833,27.067015009044397,23.262461179749813,8.262461179749812,5.697871376374781,5.697871376374781,3.6881577808748203,3.6881577808748203,2.3390382373436305,2.3390382373436305,-3.269999999999999,1011860261498.2319,5.372064579614253,8.844651692853295,4.432417176994896,227.1084231499663,4.899909730850478,5.693927994848461,5.835619785757269,0.0,0.0,0.0,9.984809465271338,4.9839785209472085,0.0,0.0,56.00071518823442,61.74621185129728,34.116382857723025,42.30151152703547,41.122756685106616,22.922077337895093,0.0,4.9839785209472085,15.878767150634417,40.27735305482804,11.396769415166423,88.98136475738718,0.0,0.0,4.899909730850478,11.374772549367124,0.0,0.0,29.04603546214077,0.0,19.597741919954437,84.19319201008453,76.45141524956759,0.0,0.0,0.0,40.85,164.57161251978934,0.0,0.0,4.899909730850478,0.0,0.0,0.0,0.0,0.0,14.968787986218548,41.122756685106616,249.23069492097744,0.0,11.023738242427365,0.0,-9.916463203003989,-5.886192774971533,-18.3504837195213,0.0,-23.434626799241293,0.0,0.2962962962962963,31,0,4,0,1,1,2,1,3,4,0,4,10,0,0,0,4,6.130540000000006,130.975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14.623996155226958,-6.312720607941086,14.623996155226958,1.142383794564114,0.15251465858235105,679.4410000000014,661.2970000000007,679.0934394660005,242,0,0.41594823578064466,-0.4747963320241977,0.4747963320241977,0.41594823578064466,0.6304347826086957,1.0434782608695652,1.4782608695652173,13.727882268188237,-0.16582484415742352,0.9744106657486699,-2.3869286451576186,1.0802301098681295,-2.40057087953713,3.6695636530452216,-0.8262972839721436,2.211816960814954,2517.2408425017447,49.42532056130337,39.338249157574516,22.23267634857443,28.710566406266064,20.544069117269125,12.885709903769001,8.466953772310827,10.479414952060635,5.354423425318751,7.478688003943553,3.491562354413824,5.599667080622403,-4.059999999999998,5908046023378.302,17.19407587598986,11.945520197128893,7.1645836241386425,278.93589631931223,4.736862953800049,12.576877711265933,0.0,5.897745344357611,0.0,24.7051940697739,0.0,4.992404732635669,52.68498057209785,0.0,48.33934966130636,71.6955902264003,5.563451491696996,46.927459977851974,82.09549753696182,29.732953125417843,0.0,0.0,4.992404732635669,30.723086538123543,6.558985242916289,124.01698956513141,0.0,0.0,15.913619688716722,52.68498057209785,0.0,7.9215880923435105,12.4567305872739,29.442057023573945,0.0,64.07225542959563,95.62868534758513,0.0,0.0,0.0,21.59,191.03201447158918,52.68498057209785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992404732635669,29.410516964864005,330.0794755672475,0.0,3.5083117073990078,-6.687623025590197,-15.21482223092168,-1.8279292118081811,-32.91826152874193,-25.250882431764335,-3.963567827683317,-4.983960277396225,0.1935483870967742,46,0,2,0,1,1,4,0,4,2,0,15,5,0,0,0,5,9.038100000000002,146.82799999999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.794814814814814,-3.1547685185185195,10.794814814814814,1.5092592592592597,0.3382555960318794,99.10899999999995,92.05299999999998,99.04515304390999,40,0,0.1511776371373291,-0.8755270747774272,0.8755270747774272,0.1511776371373291,2.0,2.7142857142857144,3.142857142857143,2.199748641227117e-16,-0.24593099973991808,-2.942338497492152e-17,-2.319752609693556,-9.159722815505694e-34,-2.275186215884168,-4.07040053495288e-17,-0.9504575293435685,5.142437023651203,270.78519168871173,11.732050807568877,10.316496580927726,3.3164965809277263,5.976067743425169,4.908248290463863,1.4082482904638631,0.7832482904638631,0.7832482904638631,0.22706207261596578,0.22706207261596578,0.10311436964131622,0.10311436964131622,-0.79,459.88929572676966,1.1306696086302963,2.394521355353814,5.21,52.29996580664621,5.106527394840706,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,5.759164871656176,6.851892117295679,12.903963863331246,8.224551337021321,1.3707585561702202,19.496374472104065,5.783244946364939,0.0,0.0,0.0,13.703784234591359,0.0,11.811236617691742,0.0,0.0,5.106527394840706,0.0,0.0,0.0,5.783244946364939,4.794537184071822,0.0,23.299094127782897,11.811236617691742,0.0,0.0,0.0,40.129999999999995,31.298265798648043,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59530989319154,46.231712962962966,0.0,10.794814814814814,10.794814814814814,0.0,-3.5025462962962943,-1.5092592592592597,0.0,-6.309537037037038,0.0,0.4,7,0,2,0,0,0,0,0,0,2,0,2,3,0,0,0,0,-0.1605000000000001,24.43799999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.794814814814814,-3.1547685185185195,10.794814814814814,1.5092592592592597,0.3382555960318794,99.10899999999995,92.05299999999998,99.04515304390999,40,0,0.1511776371373291,-0.8755270747774272,0.8755270747774272,0.1511776371373291,2.0,2.7142857142857144,3.142857142857143,2.199748641227117e-16,-0.24593099973991808,-2.942338497492152e-17,-2.319752609693556,-9.159722815505694e-34,-2.275186215884168,-4.07040053495288e-17,-0.9504575293435685,5.142437023651203,270.78519168871173,11.732050807568877,10.316496580927726,3.3164965809277263,5.976067743425169,4.908248290463863,1.4082482904638631,0.7832482904638631,0.7832482904638631,0.22706207261596578,0.22706207261596578,0.10311436964131622,0.10311436964131622,-0.79,459.88929572676966,1.1306696086302963,2.394521355353814,5.21,52.29996580664621,5.106527394840706,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,5.759164871656176,6.851892117295679,12.903963863331246,8.224551337021321,1.3707585561702202,19.496374472104065,5.783244946364939,0.0,0.0,0.0,13.703784234591359,0.0,11.811236617691742,0.0,0.0,5.106527394840706,0.0,0.0,0.0,5.783244946364939,4.794537184071822,0.0,23.299094127782897,11.811236617691742,0.0,0.0,0.0,40.129999999999995,31.298265798648043,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59530989319154,46.231712962962966,0.0,10.794814814814814,10.794814814814814,0.0,-3.5025462962962943,-1.5092592592592597,0.0,-6.309537037037038,0.0,0.4,7,0,2,0,0,0,0,0,0,2,0,2,3,0,0,0,0,-0.1605000000000001,24.43799999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.794814814814814,-3.1547685185185195,10.794814814814814,1.5092592592592597,0.3382555960318794,99.10899999999995,92.05299999999998,99.04515304390999,40,0,0.1511776371373291,-0.8755270747774272,0.8755270747774272,0.1511776371373291,2.0,2.7142857142857144,3.142857142857143,2.199748641227117e-16,-0.24593099973991808,-2.942338497492152e-17,-2.319752609693556,-9.159722815505694e-34,-2.275186215884168,-4.07040053495288e-17,-0.9504575293435685,5.142437023651203,270.78519168871173,11.732050807568877,10.316496580927726,3.3164965809277263,5.976067743425169,4.908248290463863,1.4082482904638631,0.7832482904638631,0.7832482904638631,0.22706207261596578,0.22706207261596578,0.10311436964131622,0.10311436964131622,-0.79,459.88929572676966,1.1306696086302963,2.394521355353814,5.21,52.29996580664621,5.106527394840706,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,5.759164871656176,6.851892117295679,12.903963863331246,8.224551337021321,1.3707585561702202,19.496374472104065,5.783244946364939,0.0,0.0,0.0,13.703784234591359,0.0,11.811236617691742,0.0,0.0,5.106527394840706,0.0,0.0,0.0,5.783244946364939,4.794537184071822,0.0,23.299094127782897,11.811236617691742,0.0,0.0,0.0,40.129999999999995,31.298265798648043,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59530989319154,46.231712962962966,0.0,10.794814814814814,10.794814814814814,0.0,-3.5025462962962943,-1.5092592592592597,0.0,-6.309537037037038,0.0,0.4,7,0,2,0,0,0,0,0,0,2,0,2,3,0,0,0,0,-0.1605000000000001,24.43799999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.794814814814814,-3.1547685185185195,10.794814814814814,1.5092592592592597,0.3382555960318794,99.10899999999995,92.05299999999998,99.04515304390999,40,0,0.1511776371373291,-0.8755270747774272,0.8755270747774272,0.1511776371373291,2.0,2.7142857142857144,3.142857142857143,2.199748641227117e-16,-0.24593099973991808,-2.942338497492152e-17,-2.319752609693556,-9.159722815505694e-34,-2.275186215884168,-4.07040053495288e-17,-0.9504575293435685,5.142437023651203,270.78519168871173,11.732050807568877,10.316496580927726,3.3164965809277263,5.976067743425169,4.908248290463863,1.4082482904638631,0.7832482904638631,0.7832482904638631,0.22706207261596578,0.22706207261596578,0.10311436964131622,0.10311436964131622,-0.79,459.88929572676966,1.1306696086302963,2.394521355353814,5.21,52.29996580664621,5.106527394840706,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,5.759164871656176,6.851892117295679,12.903963863331246,8.224551337021321,1.3707585561702202,19.496374472104065,5.783244946364939,0.0,0.0,0.0,13.703784234591359,0.0,11.811236617691742,0.0,0.0,5.106527394840706,0.0,0.0,0.0,5.783244946364939,4.794537184071822,0.0,23.299094127782897,11.811236617691742,0.0,0.0,0.0,40.129999999999995,31.298265798648043,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59530989319154,46.231712962962966,0.0,10.794814814814814,10.794814814814814,0.0,-3.5025462962962943,-1.5092592592592597,0.0,-6.309537037037038,0.0,0.4,7,0,2,0,0,0,0,0,0,2,0,2,3,0,0,0,0,-0.1605000000000001,24.43799999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.966111111111111,-3.5173611111111107,10.966111111111111,2.0174768518518507,0.4748220028701909,100.11699999999995,92.05299999999998,100.052429496,40,0,0.13667206881632404,-0.2995372651428887,0.2995372651428887,0.13667206881632404,1.5714285714285714,2.0,2.2857142857142856,4.4069078036355076e-16,-0.24592826971867565,-2.6432685176976996e-17,-2.340379154590521,-9.284396401175967e-18,-2.412658484539446,-3.6607774097513396e-18,-0.9372090273704486,5.17704403129667,256.3876041875482,12.654700538379252,11.316496580927726,3.3164965809277263,6.309401076758503,5.408248290463863,1.4082482904638631,0.7832482904638631,0.7832482904638631,0.22706207261596578,0.22706207261596578,0.10311436964131623,0.10311436964131623,-0.66,622.9248469577146,1.0159214096100373,2.5023162734229616,5.34,53.76182768684603,0.0,11.566489892729878,0.0,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,0.0,13.703784234591359,10.96606844936176,6.372924901329379,20.555142817505402,11.566489892729878,0.0,0.0,0.0,20.076709135920737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.566489892729878,9.589074368143644,0.0,31.042777585282494,0.0,0.0,0.0,0.0,34.14,31.643199028650617,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96606844936176,53.38912037037037,0.0,21.932222222222222,0.0,0.0,-4.034953703703701,0.0,-3.5173611111111107,-6.685694444444445,0.0,0.6,7,0,2,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0.5545,25.97899999999999,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.987842025699169,-0.4807945956160242,7.987842025699169,0.06574074074074043,0.49697997034545155,180.21000000000006,172.146,180.068748256,66,0,0.09640125550671767,-0.25396035503188663,0.25396035503188663,0.09640125550671767,0.7857142857142857,1.2857142857142858,1.7857142857142858,11.752141991390241,-0.09139628002156873,0.5856904915147046,-2.1887916797737996,0.643030506486061,-2.024066086652191,3.152905779047434,-0.40491847951147386,2.7377778050572195,890.6261728985498,16.342416792648606,14.894427190999917,6.894427190999916,10.25179531537246,7.894427190999916,3.8944271909999157,2.644427190999916,2.644427190999916,1.8326237921249269,1.8326237921249269,1.227418693812442,1.227418693812442,-1.9599999999999995,77185.87630000839,3.0209355041650063,2.771028960043985,0.9729204896447574,92.47379214620287,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,24.16967483065318,12.08483741532659,23.118238850559113,21.99946988459428,10.96606844936176,21.805849864162113,0.0,9.967957041894417,0.0,0.0,0.0,48.60030266760929,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,10.96606844936176,48.60030266760929,0.0,21.805849864162113,0.0,25.78,48.60030266760929,0.0,0.0,21.805849864162113,0.0,0.0,0.0,0.0,0.0,9.967957041894417,10.96606844936176,62.178910724783734,0.0,7.686885865457294,-0.21753590325018846,-0.13148148148148087,0.0,-2.555190014277314,-0.9615891912320484,0.0,0.0,0.0,14,0,2,0,0,0,1,2,3,2,0,2,0,0,0,0,3,2.7830000000000004,57.044000000000025,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
7.987842025699169,-0.4807945956160242,7.987842025699169,0.06574074074074043,0.49697997034545155,180.21000000000006,172.146,180.068748256,66,0,0.09640125550671767,-0.25396035503188663,0.25396035503188663,0.09640125550671767,0.7857142857142857,1.2857142857142858,1.7857142857142858,11.752141991390241,-0.09139628002156873,0.5856904915147046,-2.1887916797737996,0.643030506486061,-2.024066086652191,3.152905779047434,-0.40491847951147386,2.7377778050572195,890.6261728985498,16.342416792648606,14.894427190999917,6.894427190999916,10.25179531537246,7.894427190999916,3.8944271909999157,2.644427190999916,2.644427190999916,1.8326237921249269,1.8326237921249269,1.227418693812442,1.227418693812442,-1.9599999999999995,77185.87630000839,3.0209355041650063,2.771028960043985,0.9729204896447574,92.47379214620287,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,24.16967483065318,12.08483741532659,23.118238850559113,21.99946988459428,10.96606844936176,21.805849864162113,0.0,9.967957041894417,0.0,0.0,0.0,48.60030266760929,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,10.96606844936176,48.60030266760929,0.0,21.805849864162113,0.0,25.78,48.60030266760929,0.0,0.0,21.805849864162113,0.0,0.0,0.0,0.0,0.0,9.967957041894417,10.96606844936176,62.178910724783734,0.0,7.686885865457294,-0.21753590325018846,-0.13148148148148087,0.0,-2.555190014277314,-0.9615891912320484,0.0,0.0,0.0,14,0,2,0,0,0,1,2,3,2,0,2,0,0,0,0,3,2.7830000000000004,57.044000000000025,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.505488368186782,-3.873136206643154,9.505488368186782,0.9732924126744196,0.37306460881998404,398.4259999999997,374.23400000000015,398.1353240280007,138,0,0.06295577046183969,-0.062222829405504464,0.06295577046183969,0.062222829405504464,0.42857142857142855,0.6428571428571429,0.8571428571428571,10.457591222469212,-0.17889038919193062,2.7364469624608053e-16,-2.5476308507148637,1.363647884144261e-16,-2.532463577499456,2.20521554373733,-0.8195502624401849,2.3477359874369563,1773.375099882014,40.01110699893027,37.89442719099992,15.683281572999746,23.707688986315482,19.591640786499873,10.274922359499621,4.788854381999833,8.366563145999493,3.1152475842498526,6.645742752749557,1.9680339887498934,5.004101966249687,-2.259999999999999,50002699794.771614,5.664057874226193,9.789428367860989,4.768268578137767,204.05123273225624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.84837415326595,49.28936238138523,5.483034224680881,27.415171123404395,32.89820534808528,37.06133576964265,0.0,0.0,0.0,0.0,12.228026611742582,120.84837415326595,0.0,0.0,21.21815958495563,0.0,0.0,15.843176184687021,12.228026611742582,0.0,0.0,32.89820534808528,120.84837415326595,0.0,0.0,0.0,0.0,170.13773653465122,5.483034224680881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.415171123404395,205.57046208018232,0.0,0.0,-4.090822835306962,0.0,0.0,-21.528175814167046,-7.746272413286308,0.0,-7.557042869273909,0.07692307692307693,28,0,0,0,0,0,4,0,4,0,0,2,7,0,0,0,4,5.252200000000005,127.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.386149376417233,-4.296631445788194,9.386149376417233,1.0142983238147776,0.3285845004396747,412.4529999999997,386.2450000000002,412.15097409200075,144,0,0.06295576885493975,-0.06222282941763321,0.06295576885493975,0.06222282941763321,0.4482758620689655,0.6896551724137931,0.9310344827586207,10.457591222469182,-0.18527496150235576,-3.731890342771267e-17,-2.5990729598344426,2.0996262860886012e-16,-2.5531826948639766,2.1853484422428626,-0.9515765189953034,2.298395671378353,1873.3202561579005,42.51110699893027,40.39442719099992,16.183281572999746,24.957688986315485,20.841640786499873,10.524922359499621,4.913854381999832,8.491563145999493,3.1770509831248415,6.531152949374525,2.0048373876248835,4.6645121628746535,-2.259999999999999,166807939672.2331,5.702227750477672,10.49756809291335,5.4189746956661935,213.22611584698842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.84837415326595,55.66228728271461,8.224551337021321,27.415171123404395,35.63972246042572,37.06133576964265,0.0,0.0,0.0,6.372924901329379,12.228026611742582,120.84837415326595,0.0,0.0,21.21815958495563,0.0,0.0,15.843176184687021,12.228026611742582,0.0,0.0,42.012647361755114,120.84837415326595,0.0,0.0,0.0,0.0,176.51066143598058,8.224551337021321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.415171123404395,223.2659748147076,0.0,0.0,-4.447587111061135,0.0,0.0,-22.624516381455,-12.472956559166883,0.0,-7.8227666148764,0.1111111111111111,29,0,0,0,0,0,4,0,4,0,0,2,8,0,0,0,4,5.642300000000005,132.49499999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
